"VEIC"	"LAT"	"LON"	"DTHR"	"COD_LINHA"	"Distancia"	"timestamp"	"Duracao"
"821"	"AA005"	-25.387133	-49.218405	"20/10/2015 06:43:16"	812	0.351692924179152	2015-10-20 06:43:16	6585.52083333333
"822"	"AA005"	-25.387151	-49.218595	"20/10/2015 06:43:14"	812	0.351883774906165	2015-10-20 06:43:14	6587.52083333333
"823"	"AA005"	-25.387133	-49.218781	"20/10/2015 06:43:12"	812	0.352070643844193	2015-10-20 06:43:12	6589.52083333333
"824"	"AA005"	-25.387116	-49.219165	"20/10/2015 06:43:08"	812	0.352455019962075	2015-10-20 06:43:08	6593.52083333333
"825"	"AA005"	-25.38722	-49.219488	"20/10/2015 06:43:04"	812	0.352794350184721	2015-10-20 06:43:04	6597.52083333333
"826"	"AA005"	-25.387498	-49.219915	"20/10/2015 06:42:58"	812	0.353303872510044	2015-10-20 06:42:58	6603.52083333333
"827"	"AA005"	-25.387678	-49.220221	"20/10/2015 06:42:53"	812	0.353658888002665	2015-10-20 06:42:53	6608.52083333333
"828"	"AA005"	-25.387775	-49.220745	"20/10/2015 06:42:44"	812	0.354191790432758	2015-10-20 06:42:44	6617.52083333333
"829"	"AA005"	-25.387813	-49.220988	"20/10/2015 06:42:13"	812	0.354437743680346	2015-10-20 06:42:13	6648.52083333333
"830"	"AA005"	-25.387801	-49.221213	"20/10/2015 06:42:05"	812	0.354663063453113	2015-10-20 06:42:05	6656.52083333333
"831"	"AA005"	-25.387796	-49.221311	"20/10/2015 06:42:03"	812	0.354761190921236	2015-10-20 06:42:03	6658.52083333333
"832"	"AA005"	-25.387798	-49.221365	"20/10/2015 06:42:02"	812	0.35481522794558	2015-10-20 06:42:02	6659.52083333333
"833"	"AA005"	-25.387833	-49.221888	"20/10/2015 06:41:56"	812	0.355339397765391	2015-10-20 06:41:56	6665.52083333333
"834"	"AA005"	-25.387866	-49.222211	"20/10/2015 06:41:53"	812	0.355664079147674	2015-10-20 06:41:53	6668.52083333333
"835"	"AA005"	-25.38797	-49.222553	"20/10/2015 06:41:49"	812	0.356021542432498	2015-10-20 06:41:49	6672.52083333333
"836"	"AA005"	-25.388153	-49.22287	"20/10/2015 06:41:45"	812	0.356387572485911	2015-10-20 06:41:45	6676.52083333333
"837"	"AA005"	-25.388403	-49.22311	"20/10/2015 06:41:41"	812	0.356734126954934	2015-10-20 06:41:41	6680.52083333333
"838"	"AA005"	-25.388733	-49.223146	"20/10/2015 06:41:36"	812	0.357066084783579	2015-10-20 06:41:36	6685.52083333333
"839"	"AA005"	-25.388903	-49.223108	"20/10/2015 06:41:33"	812	0.357240280076282	2015-10-20 06:41:33	6688.52083333333
"840"	"AA005"	-25.389191	-49.22304	"20/10/2015 06:41:24"	812	0.357536198984096	2015-10-20 06:41:24	6697.52083333333
"841"	"AA005"	-25.3892	-49.223043	"20/10/2015 06:41:20"	812	0.357545685817075	2015-10-20 06:41:20	6701.52083333333
"842"	"AA005"	-25.389178	-49.223035	"20/10/2015 06:41:18"	812	0.357569095216892	2015-10-20 06:41:18	6703.52083333333
"843"	"AA005"	-25.389175	-49.223023	"20/10/2015 06:41:16"	812	0.357581464533774	2015-10-20 06:41:16	6705.52083333333
"844"	"AA005"	-25.389656	-49.222946	"20/10/2015 06:41:10"	812	0.358068588747909	2015-10-20 06:41:10	6711.52083333333
"845"	"AA005"	-25.390018	-49.222918	"20/10/2015 06:41:07"	812	0.358431670006035	2015-10-20 06:41:07	6714.52083333333
"846"	"AA005"	-25.39092	-49.223928	"20/10/2015 06:40:56"	812	0.359785813277628	2015-10-20 06:40:56	6725.52083333333
"847"	"AA005"	-25.391143	-49.22426	"20/10/2015 06:40:53"	812	0.360185754523312	2015-10-20 06:40:53	6728.52083333333
"848"	"AA005"	-25.39142	-49.224685	"20/10/2015 06:40:49"	812	0.360693055223095	2015-10-20 06:40:49	6732.52083333333
"849"	"AA005"	-25.391703	-49.225113	"20/10/2015 06:40:45"	812	0.361206156577604	2015-10-20 06:40:45	6736.52083333333
"850"	"AA005"	-25.392226	-49.22592	"20/10/2015 06:40:37"	812	0.36216781036146	2015-10-20 06:40:37	6744.52083333333
"851"	"AA005"	-25.39256	-49.226433	"20/10/2015 06:40:31"	812	0.362779958219414	2015-10-20 06:40:31	6750.52083333333
"852"	"AA005"	-25.392605	-49.226498	"20/10/2015 06:40:30"	812	0.362859015160917	2015-10-20 06:40:30	6751.52083333333
"853"	"AA005"	-25.392778	-49.226748	"20/10/2015 06:40:25"	812	0.363163036541745	2015-10-20 06:40:25	6756.52083333333
"854"	"AA005"	-25.392761	-49.22682	"20/10/2015 06:39:55"	812	0.363237016268694	2015-10-20 06:39:55	6786.52083333333
"855"	"AA005"	-25.39278	-49.226856	"20/10/2015 06:39:52"	812	0.363277722533569	2015-10-20 06:39:52	6789.52083333333
"856"	"AA005"	-25.393065	-49.22729	"20/10/2015 06:39:45"	812	0.363796934436365	2015-10-20 06:39:45	6796.52083333333
"857"	"AA005"	-25.39373	-49.22831	"20/10/2015 06:39:28"	812	0.365014565332818	2015-10-20 06:39:28	6813.52083333333
"858"	"AA005"	-25.393766	-49.228361	"20/10/2015 06:39:27"	812	0.365076991288956	2015-10-20 06:39:27	6814.52083333333
"859"	"AA005"	-25.394251	-49.229095	"20/10/2015 06:39:18"	812	0.365956753188565	2015-10-20 06:39:18	6823.52083333333
"860"	"AA005"	-25.394376	-49.229285	"20/10/2015 06:39:16"	812	0.366184184496873	2015-10-20 06:39:16	6825.52083333333
"861"	"AA005"	-25.39488	-49.23006	"20/10/2015 06:39:08"	812	0.367108652451973	2015-10-20 06:39:08	6833.52083333333
"862"	"AA005"	-25.394948	-49.23016	"20/10/2015 06:39:07"	812	0.367229582183631	2015-10-20 06:39:07	6834.52083333333
"863"	"AA005"	-25.395468	-49.230963	"20/10/2015 06:38:59"	812	0.368186247746934	2015-10-20 06:38:59	6842.52083333333
"864"	"AA005"	-25.395886	-49.231601	"20/10/2015 06:38:52"	812	0.368948984923158	2015-10-20 06:38:52	6849.52083333333
"865"	"AA005"	-25.396418	-49.232406	"20/10/2015 06:38:41"	812	0.369913893727138	2015-10-20 06:38:41	6860.52083333333
"866"	"AA005"	-25.39645	-49.23246	"20/10/2015 06:38:40"	812	0.36997666314645	2015-10-20 06:38:40	6861.52083333333
"867"	"AA005"	-25.396645	-49.232735	"20/10/2015 06:38:24"	812	0.370313783303065	2015-10-20 06:38:24	6877.52083333333
"868"	"AA005"	-25.396751	-49.232911	"20/10/2015 06:38:20"	812	0.370519238894376	2015-10-20 06:38:20	6881.52083333333
"869"	"AA005"	-25.396925	-49.233158	"20/10/2015 06:38:17"	812	0.370821372970576	2015-10-20 06:38:17	6884.52083333333
"870"	"AA005"	-25.397436	-49.233935	"20/10/2015 06:38:10"	812	0.371751346088466	2015-10-20 06:38:10	6891.52083333333
"871"	"AA005"	-25.397683	-49.234288	"20/10/2015 06:38:07"	812	0.372182180163255	2015-10-20 06:38:07	6894.52083333333
"872"	"AA005"	-25.397988	-49.234746	"20/10/2015 06:38:03"	812	0.372732442827809	2015-10-20 06:38:03	6898.52083333333
"873"	"AA005"	-25.398135	-49.234961	"20/10/2015 06:38:01"	812	0.372992892439055	2015-10-20 06:38:01	6900.52083333333
"874"	"AA005"	-25.398608	-49.23566	"20/10/2015 06:37:54"	812	0.373836888884548	2015-10-20 06:37:54	6907.52083333333
"875"	"AA005"	-25.398775	-49.235923	"20/10/2015 06:37:51"	812	0.374148430214068	2015-10-20 06:37:51	6910.52083333333
"876"	"AA005"	-25.398966	-49.236206	"20/10/2015 06:37:47"	812	0.374489853704768	2015-10-20 06:37:47	6914.52083333333
"877"	"AA005"	-25.399058	-49.236516	"20/10/2015 06:37:42"	812	0.374813217277236	2015-10-20 06:37:42	6919.52083333333
"878"	"AA005"	-25.399046	-49.236566	"20/10/2015 06:37:41"	812	0.374864637117767	2015-10-20 06:37:41	6920.52083333333
"879"	"AA005"	-25.39897	-49.23656	"20/10/2015 06:36:57"	812	0.374940873591977	2015-10-20 06:36:57	6964.52083333333
"880"	"AA005"	-25.398941	-49.236551	"20/10/2015 06:36:53"	812	0.374971238044876	2015-10-20 06:36:53	6968.52083333333
"881"	"AA005"	-25.398866	-49.2366	"20/10/2015 06:36:51"	812	0.375060825990495	2015-10-20 06:36:51	6970.52083333333
"882"	"AA005"	-25.398471	-49.236896	"20/10/2015 06:36:46"	812	0.375554426031014	2015-10-20 06:36:46	6975.52083333333
"883"	"AA005"	-25.397836	-49.237418	"20/10/2015 06:36:38"	812	0.376376441237683	2015-10-20 06:36:38	6983.52083333333
"884"	"AA005"	-25.39761	-49.237606	"20/10/2015 06:36:35"	812	0.376670414025541	2015-10-20 06:36:35	6986.52083333333
"885"	"AA005"	-25.397533	-49.237671	"20/10/2015 06:36:34"	812	0.376771181083651	2015-10-20 06:36:34	6987.52083333333
"886"	"AA005"	-25.39689	-49.238215	"20/10/2015 06:36:27"	812	0.377613431046547	2015-10-20 06:36:27	6994.52083333333
"887"	"AA005"	-25.39679	-49.238308	"20/10/2015 06:36:26"	812	0.37774999238808	2015-10-20 06:36:26	6995.52083333333
"888"	"AA005"	-25.395626	-49.239206	"20/10/2015 06:36:15"	812	0.379220128436205	2015-10-20 06:36:15	7006.52083333333
"889"	"AA005"	-25.395151	-49.239583	"20/10/2015 06:36:10"	812	0.379826555678338	2015-10-20 06:36:10	7011.52083333333
"890"	"AA005"	-25.394888	-49.239803	"20/10/2015 06:36:07"	812	0.380169439040428	2015-10-20 06:36:07	7014.52083333333
"891"	"AA005"	-25.394093	-49.2407	"20/10/2015 06:35:55"	812	0.381368035719879	2015-10-20 06:35:55	7026.52083333333
"892"	"AA005"	-25.393721	-49.241203	"20/10/2015 06:35:48"	812	0.381993649818188	2015-10-20 06:35:48	7033.52083333333
"893"	"AA005"	-25.393511	-49.241496	"20/10/2015 06:35:43"	812	0.382354134214521	2015-10-20 06:35:43	7038.52083333333
"894"	"AA005"	-25.39322	-49.241505	"20/10/2015 06:35:37"	812	0.382645273356514	2015-10-20 06:35:37	7044.52083333333
"895"	"AA005"	-25.393116	-49.241203	"20/10/2015 06:34:43"	812	0.382964679054645	2015-10-20 06:34:43	7098.52083333333
"896"	"AA005"	-25.393285	-49.241028	"20/10/2015 06:34:36"	812	0.383207960784332	2015-10-20 06:34:36	7105.52083333333
"897"	"AA005"	-25.393535	-49.24085	"20/10/2015 06:34:30"	812	0.383514854902881	2015-10-20 06:34:30	7111.52083333333
"898"	"AA005"	-25.393801	-49.240915	"20/10/2015 06:34:24"	812	0.383788681490341	2015-10-20 06:34:24	7117.52083333333
"899"	"AA005"	-25.394006	-49.240685	"20/10/2015 06:34:17"	812	0.384096780500403	2015-10-20 06:34:17	7124.52083333333
"900"	"AA005"	-25.394121	-49.240513	"20/10/2015 06:33:06"	812	0.384303683859484	2015-10-20 06:33:06	7125.70416666667
"901"	"AA005"	-25.394311	-49.240273	"20/10/2015 06:33:00"	812	0.384609788416783	2015-10-20 06:33:00	7131.70416666667
"902"	"AA005"	-25.394805	-49.239785	"20/10/2015 06:32:46"	812	0.385304180237017	2015-10-20 06:32:46	7145.70416666667
"903"	"AA005"	-25.394873	-49.239731	"20/10/2015 06:32:44"	812	0.385391013410399	2015-10-20 06:32:44	7147.70416666667
"904"	"AA005"	-25.395506	-49.23923	"20/10/2015 06:32:33"	812	0.38619828659836	2015-10-20 06:32:33	7158.70416666667
"905"	"AA005"	-25.396691	-49.23826	"20/10/2015 06:32:19"	812	0.387729666694876	2015-10-20 06:32:19	7172.70416666667
"906"	"AA005"	-25.396783	-49.23819	"20/10/2015 06:32:18"	812	0.387845269463004	2015-10-20 06:32:18	7173.70416666667
"907"	"AA005"	-25.397405	-49.237736	"20/10/2015 06:32:11"	812	0.388615334395334	2015-10-20 06:32:11	7180.70416666667
"908"	"AA005"	-25.397486	-49.237676	"20/10/2015 06:32:10"	812	0.388716136181032	2015-10-20 06:32:10	7181.70416666667
"909"	"AA005"	-25.397776	-49.237456	"20/10/2015 06:32:06"	812	0.389080141675495	2015-10-20 06:32:06	7185.70416666667
"910"	"AA005"	-25.39801	-49.237291	"20/10/2015 06:32:02"	812	0.3893664649194	2015-10-20 06:32:02	7189.70416666667
"911"	"AA005"	-25.398041	-49.23698	"20/10/2015 06:31:39"	812	0.389679006116681	2015-10-20 06:31:39	7212.70416666667
"912"	"AA005"	-25.397776	-49.236588	"20/10/2015 06:31:31"	812	0.390152175219649	2015-10-20 06:31:31	7220.70416666667
"913"	"AA005"	-25.397653	-49.236415	"20/10/2015 06:31:28"	812	0.390364443917292	2015-10-20 06:31:28	7223.70416666667
"914"	"AA005"	-25.397475	-49.236155	"20/10/2015 06:31:23"	812	0.390679537554171	2015-10-20 06:31:23	7228.70416666667
"915"	"AA005"	-25.398005	-49.23565	"20/10/2015 06:31:11"	812	0.391411606539991	2015-10-20 06:31:11	7240.70416666667
"916"	"AA005"	-25.398253	-49.235468	"20/10/2015 06:31:06"	812	0.391719223184534	2015-10-20 06:31:06	7245.70416666667
"917"	"AA005"	-25.398173	-49.235183	"20/10/2015 06:31:01"	812	0.392015238386845	2015-10-20 06:31:01	7250.70416666667
"918"	"AA005"	-25.397963	-49.234881	"20/10/2015 06:30:57"	812	0.39238307530723	2015-10-20 06:30:57	7254.70416666667
"919"	"AA005"	-25.397625	-49.234373	"20/10/2015 06:30:51"	812	0.392993245775217	2015-10-20 06:30:51	7260.70416666667
"920"	"AA005"	-25.397456	-49.234118	"20/10/2015 06:30:48"	812	0.393299164064959	2015-10-20 06:30:48	7263.70416666667
"921"	"AA005"	-25.396921	-49.23332	"20/10/2015 06:30:37"	812	0.394259908047508	2015-10-20 06:30:37	7274.70416666667
"922"	"AA005"	-25.396883	-49.233263	"20/10/2015 06:30:36"	812	0.39432841352174	2015-10-20 06:30:36	7275.70416666667
"923"	"AA005"	-25.396678	-49.232903	"20/10/2015 06:30:19"	812	0.394742689999469	2015-10-20 06:30:19	7292.70416666667
"924"	"AA005"	-25.396611	-49.232806	"20/10/2015 06:30:16"	812	0.394860579778504	2015-10-20 06:30:16	7295.70416666667
"925"	"AA005"	-25.396463	-49.232575	"20/10/2015 06:30:13"	812	0.395134924452226	2015-10-20 06:30:13	7298.70416666667
"926"	"AA005"	-25.3964	-49.23248	"20/10/2015 06:30:12"	812	0.395248915679955	2015-10-20 06:30:12	7299.70416666667
"927"	"AA005"	-25.395911	-49.231738	"20/10/2015 06:30:04"	812	0.396137557902675	2015-10-20 06:30:04	7307.70416666667
"928"	"AA005"	-25.39576	-49.2315	"20/10/2015 06:30:01"	812	0.396419417796953	2015-10-20 06:30:01	7310.70416666667
"929"	"AA005"	-25.395448	-49.23102	"20/10/2015 06:29:52"	812	0.39699190709816	2015-10-20 06:29:52	7319.70416666667
"930"	"AA005"	-25.395355	-49.23087	"20/10/2015 06:29:24"	812	0.397168397891119	2015-10-20 06:29:24	7347.70416666667
"931"	"AA005"	-25.39528	-49.230741	"20/10/2015 06:29:21"	812	0.397317615852505	2015-10-20 06:29:21	7350.70416666667
"932"	"AA005"	-25.394966	-49.230245	"20/10/2015 06:29:16"	812	0.397904652478283	2015-10-20 06:29:16	7355.70416666667
"933"	"AA005"	-25.394891	-49.230135	"20/10/2015 06:29:15"	812	0.398037787747839	2015-10-20 06:29:15	7356.70416666667
"934"	"AA005"	-25.394376	-49.229363	"20/10/2015 06:29:08"	812	0.398965801217567	2015-10-20 06:29:08	7363.70416666667
"935"	"AA005"	-25.394301	-49.229251	"20/10/2015 06:29:07"	812	0.399100593650592	2015-10-20 06:29:07	7364.70416666667
"936"	"AA005"	-25.393741	-49.228401	"20/10/2015 06:28:59"	812	0.400118483624999	2015-10-20 06:28:59	7372.70416666667
"937"	"AA005"	-25.39309	-49.227386	"20/10/2015 06:28:49"	812	0.401324313629597	2015-10-20 06:28:49	7382.70416666667
"938"	"AA005"	-25.39278	-49.226921	"20/10/2015 06:28:44"	812	0.4018831740773	2015-10-20 06:28:44	7387.70416666667
"939"	"AA005"	-25.392536	-49.226541	"20/10/2015 06:28:40"	812	0.402334766814176	2015-10-20 06:28:40	7391.70416666667
"940"	"AA005"	-25.392218	-49.226063	"20/10/2015 06:28:35"	812	0.402908881785235	2015-10-20 06:28:35	7396.70416666667
"941"	"AA005"	-25.391648	-49.225193	"20/10/2015 06:28:26"	812	0.403948977934642	2015-10-20 06:28:26	7405.70416666667
"942"	"AA005"	-25.391396	-49.224796	"20/10/2015 06:28:22"	812	0.404419204475789	2015-10-20 06:28:22	7409.70416666667
"943"	"AA005"	-25.39114	-49.224421	"20/10/2015 06:28:18"	812	0.404873254032554	2015-10-20 06:28:18	7413.70416666667
"944"	"AA005"	-25.39086	-49.224005	"20/10/2015 06:28:13"	812	0.40537470791877	2015-10-20 06:28:13	7418.70416666667
"945"	"AA005"	-25.390565	-49.223553	"20/10/2015 06:28:08"	812	0.405914456934515	2015-10-20 06:28:08	7423.70416666667
"946"	"AA005"	-25.390385	-49.223286	"20/10/2015 06:28:05"	812	0.406236464698397	2015-10-20 06:28:05	7426.70416666667
"947"	"AA005"	-25.390116	-49.223075	"20/10/2015 06:28:01"	812	0.406578344794337	2015-10-20 06:28:01	7430.70416666667
"948"	"AA005"	-25.389973	-49.223058	"20/10/2015 06:27:59"	812	0.406722351738611	2015-10-20 06:27:59	7432.70416666667
"949"	"AA005"	-25.389681	-49.223098	"20/10/2015 06:27:53"	812	0.40701707873093	2015-10-20 06:27:53	7438.70416666667
"950"	"AA005"	-25.38956	-49.223098	"20/10/2015 06:27:44"	812	0.40713807873093	2015-10-20 06:27:44	7447.70416666667
"951"	"AA005"	-25.38925	-49.223118	"20/10/2015 06:27:38"	812	0.407448723222269	2015-10-20 06:27:38	7453.70416666667
"952"	"AA005"	-25.388833	-49.223188	"20/10/2015 06:27:33"	812	0.407871557705251	2015-10-20 06:27:33	7458.70416666667
"953"	"AA005"	-25.388651	-49.223213	"20/10/2015 06:27:31"	812	0.408055266714287	2015-10-20 06:27:31	7460.70416666667
"954"	"AA005"	-25.388375	-49.223133	"20/10/2015 06:27:28"	812	0.408342627115178	2015-10-20 06:27:28	7463.70416666667
"955"	"AA005"	-25.388111	-49.22289	"20/10/2015 06:27:24"	812	0.40870143765014	2015-10-20 06:27:24	7467.70416666667
"956"	"AA005"	-25.38793	-49.222625	"20/10/2015 06:27:20"	812	0.409022351968921	2015-10-20 06:27:20	7471.70416666667
"957"	"AA005"	-25.387838	-49.222323	"20/10/2015 06:27:16"	812	0.409338054360421	2015-10-20 06:27:16	7475.70416666667
"958"	"AA005"	-25.387805	-49.22197	"20/10/2015 06:27:11"	812	0.409692593497898	2015-10-20 06:27:11	7480.70416666667
"959"	"AA005"	-25.387778	-49.221805	"20/10/2015 06:27:02"	812	0.409859787995411	2015-10-20 06:27:02	7489.70416666667
"960"	"AA005"	-25.387773	-49.221326	"20/10/2015 06:26:51"	812	0.410338814090739	2015-10-20 06:26:51	7500.70416666667
"961"	"AA005"	-25.387771	-49.22127	"20/10/2015 06:26:50"	812	0.410394849793644	2015-10-20 06:26:50	7501.70416666667
"962"	"AA005"	-25.387766	-49.220928	"20/10/2015 06:26:46"	812	0.410736886341395	2015-10-20 06:26:46	7505.70416666667
"963"	"AA005"	-25.387766	-49.220613	"20/10/2015 06:26:43"	812	0.411051886341396	2015-10-20 06:26:43	7508.70416666667
"964"	"AA005"	-25.387698	-49.220298	"20/10/2015 06:26:40"	812	0.411374142450725	2015-10-20 06:26:40	7511.70416666667
"965"	"AA005"	-25.387405	-49.219873	"20/10/2015 06:26:35"	812	0.411890353647813	2015-10-20 06:26:35	7516.70416666667
"966"	"AA005"	-25.387215	-49.219628	"20/10/2015 06:26:32"	812	0.412200393967772	2015-10-20 06:26:32	7519.70416666667
"967"	"AA005"	-25.387113	-49.219361	"20/10/2015 06:26:29"	812	0.41248621384112	2015-10-20 06:26:29	7522.70416666667
"968"	"AA005"	-25.387091	-49.219015	"20/10/2015 06:26:25"	812	0.412832912557587	2015-10-20 06:26:25	7526.70416666667
"969"	"AA005"	-25.38711	-49.218635	"20/10/2015 06:26:21"	812	0.413213387261083	2015-10-20 06:26:21	7530.70416666667
"970"	"AA005"	-25.3871	-49.218536	"20/10/2015 06:26:20"	812	0.413312891029854	2015-10-20 06:26:20	7531.70416666667
"971"	"AA005"	-25.387023	-49.218248	"20/10/2015 06:26:17"	812	0.413611006779184	2015-10-20 06:26:17	7534.70416666667
"972"	"AA005"	-25.386923	-49.217946	"20/10/2015 06:26:14"	812	0.413929132540485	2015-10-20 06:26:14	7537.70416666667
"973"	"AA005"	-25.386891	-49.21762	"20/10/2015 06:26:11"	812	0.414256699327569	2015-10-20 06:26:11	7540.70416666667
"974"	"AA005"	-25.387033	-49.216565	"20/10/2015 06:26:02"	812	0.41532121283147	2015-10-20 06:26:02	7549.70416666667
"975"	"AA005"	-25.387083	-49.216091	"20/10/2015 06:25:58"	812	0.415797842666881	2015-10-20 06:25:58	7553.70416666667
"976"	"AA005"	-25.387156	-49.215631	"20/10/2015 06:25:54"	812	0.416263599040962	2015-10-20 06:25:54	7557.70416666667
"977"	"AA005"	-25.387261	-49.21517	"20/10/2015 06:25:50"	812	0.416736405555301	2015-10-20 06:25:50	7561.70416666667
"978"	"AA005"	-25.38745	-49.214375	"20/10/2015 06:25:43"	812	0.41755356282291	2015-10-20 06:25:43	7568.70416666667
"979"	"AA005"	-25.387531	-49.214048	"20/10/2015 06:25:40"	812	0.417890445591835	2015-10-20 06:25:40	7571.70416666667
"980"	"AA005"	-25.38766	-49.21346	"20/10/2015 06:25:35"	812	0.418492429810898	2015-10-20 06:25:35	7576.70416666667
"981"	"AA005"	-25.387745	-49.21312	"20/10/2015 06:25:32"	812	0.41884289378907	2015-10-20 06:25:32	7579.70416666667
"982"	"AA005"	-25.387958	-49.211983	"20/10/2015 06:25:20"	812	0.419999672938267	2015-10-20 06:25:20	7591.70416666667
"983"	"AA005"	-25.38803	-49.211401	"20/10/2015 06:25:10"	812	0.420586109635612	2015-10-20 06:25:10	7601.70416666667
"984"	"AA005"	-25.388048	-49.211211	"20/10/2015 06:24:23"	812	0.420776960362625	2015-10-20 06:24:23	7648.70416666667
"985"	"AA005"	-25.388086	-49.210973	"20/10/2015 06:24:17"	812	0.421017974885005	2015-10-20 06:24:17	7654.70416666667
"986"	"AA005"	-25.388116	-49.210795	"20/10/2015 06:24:14"	812	0.421198485272523	2015-10-20 06:24:14	7657.70416666667
"987"	"AA005"	-25.388153	-49.210448	"20/10/2015 06:24:05"	812	0.421547452319675	2015-10-20 06:24:05	7666.70416666667
"988"	"AA005"	-25.388165	-49.21041	"20/10/2015 06:23:59"	812	0.421587302037363	2015-10-20 06:23:59	7672.70416666667
"989"	"AA005"	-25.388196	-49.210308	"20/10/2015 06:23:56"	812	0.421693908791375	2015-10-20 06:23:56	7675.70416666667
"990"	"AA005"	-25.388255	-49.210028	"20/10/2015 06:23:53"	812	0.421980057354185	2015-10-20 06:23:53	7678.70416666667
"991"	"AA005"	-25.388318	-49.209555	"20/10/2015 06:23:49"	812	0.422457234470149	2015-10-20 06:23:49	7682.70416666667
"992"	"AA005"	-25.388353	-49.20919	"20/10/2015 06:23:46"	812	0.422823908712497	2015-10-20 06:23:46	7685.70416666667
"993"	"AA005"	-25.388321	-49.208826	"20/10/2015 06:23:43"	812	0.423189312598626	2015-10-20 06:23:43	7688.70416666667
"994"	"AA005"	-25.388198	-49.208508	"20/10/2015 06:23:40"	812	0.423530271540436	2015-10-20 06:23:40	7691.70416666667
"995"	"AA005"	-25.387033	-49.20707	"20/10/2015 06:23:25"	812	0.425380965734516	2015-10-20 06:23:25	7706.70416666667
"996"	"AA005"	-25.386845	-49.206886	"20/10/2015 06:23:23"	812	0.425644024663277	2015-10-20 06:23:23	7708.70416666667
"997"	"AA005"	-25.386381	-49.206463	"20/10/2015 06:23:18"	812	0.426271898058158	2015-10-20 06:23:18	7713.70416666667
"998"	"AA005"	-25.386115	-49.206216	"20/10/2015 06:23:15"	812	0.426634892548475	2015-10-20 06:23:15	7716.70416666667
"999"	"AA005"	-25.385358	-49.205526	"20/10/2015 06:23:06"	812	0.427659172295419	2015-10-20 06:23:06	7725.70416666667
"1000"	"AA005"	-25.384773	-49.204998	"20/10/2015 06:22:57"	812	0.428447213537992	2015-10-20 06:22:57	7734.70416666667
"1001"	"AA005"	-25.384533	-49.204771	"20/10/2015 06:22:51"	812	0.428777560325475	2015-10-20 06:22:51	7740.70416666667
"1002"	"AA005"	-25.385141	-49.203935	"20/10/2015 06:22:34"	812	0.429811272084138	2015-10-20 06:22:34	7757.70416666667
"1003"	"AA005"	-25.38534	-49.203715	"20/10/2015 06:22:30"	812	0.430107921709115	2015-10-20 06:22:30	7761.70416666667
"1004"	"AA005"	-25.38552	-49.203463	"20/10/2015 06:22:24"	812	0.430417605418731	2015-10-20 06:22:24	7767.70416666667
"1005"	"AA005"	-25.385348	-49.20318	"20/10/2015 06:22:19"	812	0.430748774559802	2015-10-20 06:22:19	7772.70416666667
"1006"	"AA005"	-25.385	-49.202856	"20/10/2015 06:22:13"	812	0.431224253265953	2015-10-20 06:22:13	7778.70416666667
"1007"	"AA005"	-25.384948	-49.202818	"20/10/2015 06:22:12"	812	0.431288658234703	2015-10-20 06:22:12	7779.70416666667
"1008"	"AA005"	-25.384748	-49.202671	"20/10/2015 06:22:07"	812	0.431536869837979	2015-10-20 06:22:07	7784.70416666667
"1009"	"AA005"	-25.384666	-49.202625	"20/10/2015 06:21:53"	812	0.431630891112169	2015-10-20 06:21:53	7798.70416666667
"1010"	"AA005"	-25.384538	-49.202498	"20/10/2015 06:21:47"	812	0.43181120472785	2015-10-20 06:21:47	7804.70416666667
"1011"	"AA005"	-25.384586	-49.202186	"20/10/2015 06:21:39"	812	0.432126875442362	2015-10-20 06:21:39	7812.70416666667
"1012"	"AA005"	-25.384608	-49.20215	"20/10/2015 06:21:38"	812	0.432169065488577	2015-10-20 06:21:38	7813.70416666667
"1013"	"AA005"	-25.384415	-49.201916	"20/10/2015 06:21:14"	812	0.432472388748487	2015-10-20 06:21:14	7837.70416666667
"1014"	"AA005"	-25.383816	-49.201416	"20/10/2015 06:21:01"	812	0.433252645757425	2015-10-20 06:21:01	7850.70416666667
"1015"	"AA005"	-25.383563	-49.20121	"20/10/2015 06:20:56"	812	0.433578904856915	2015-10-20 06:20:56	7855.70416666667
"1016"	"AA005"	-25.383333	-49.200963	"20/10/2015 06:20:49"	812	0.433916408930965	2015-10-20 06:20:49	7862.70416666667
"1017"	"AA005"	-25.383305	-49.200858	"20/10/2015 06:20:42"	812	0.434025078153843	2015-10-20 06:20:42	7869.70416666667
"1018"	"AA005"	-25.3832	-49.200355	"20/10/2015 06:20:16"	812	0.434538920542125	2015-10-20 06:20:16	7895.70416666667
"1019"	"AA005"	-25.383138	-49.200003	"20/10/2015 06:20:10"	812	0.434896339064308	2015-10-20 06:20:10	7901.70416666667
"1020"	"AA005"	-25.383123	-49.199926	"20/10/2015 06:20:09"	812	0.434974786498942	2015-10-20 06:20:09	7902.70416666667
"1021"	"AA005"	-25.383053	-49.19954	"20/10/2015 06:20:04"	812	0.435367082305699	2015-10-20 06:20:04	7907.70416666667
"1022"	"AA005"	-25.38304	-49.19947	"20/10/2015 06:20:03"	812	0.435438279215745	2015-10-20 06:20:03	7908.70416666667
"1023"	"AA005"	-25.38297	-49.199116	"20/10/2015 06:19:57"	812	0.435799133757079	2015-10-20 06:19:57	7914.70416666667
"1024"	"AA005"	-25.38291	-49.198773	"20/10/2015 06:19:37"	812	0.436147342028083	2015-10-20 06:19:37	7934.70416666667
