"VEIC"	"LAT"	"LON"	"DTHR"	"COD_LINHA"	"Distancia"	"timestamp"	"Duracao"
"827"	"AA005"	-25.390116	-49.223075	"20/10/2015 06:28:01"	222	0.337841609640278	2015-10-20 06:28:01	6425.95
"828"	"AA005"	-25.389973	-49.223058	"20/10/2015 06:27:59"	222	0.337985616584553	2015-10-20 06:27:59	6427.95
"829"	"AA005"	-25.389681	-49.223098	"20/10/2015 06:27:53"	222	0.338280343576871	2015-10-20 06:27:53	6433.95
"830"	"AA005"	-25.38956	-49.223098	"20/10/2015 06:27:44"	222	0.338401343576871	2015-10-20 06:27:44	6442.95
"831"	"AA005"	-25.38925	-49.223118	"20/10/2015 06:27:38"	222	0.33871198806821	2015-10-20 06:27:38	6448.95
"832"	"AA005"	-25.388833	-49.223188	"20/10/2015 06:27:33"	222	0.339134822551193	2015-10-20 06:27:33	6453.95
"833"	"AA005"	-25.388651	-49.223213	"20/10/2015 06:27:31"	222	0.339318531560228	2015-10-20 06:27:31	6455.95
"834"	"AA005"	-25.388375	-49.223133	"20/10/2015 06:27:28"	222	0.33960589196112	2015-10-20 06:27:28	6458.95
"835"	"AA005"	-25.388111	-49.22289	"20/10/2015 06:27:24"	222	0.339964702496081	2015-10-20 06:27:24	6462.95
"836"	"AA005"	-25.38793	-49.222625	"20/10/2015 06:27:20"	222	0.340285616814862	2015-10-20 06:27:20	6466.95
"837"	"AA005"	-25.387838	-49.222323	"20/10/2015 06:27:16"	222	0.340601319206363	2015-10-20 06:27:16	6470.95
"838"	"AA005"	-25.387805	-49.22197	"20/10/2015 06:27:11"	222	0.340955858343839	2015-10-20 06:27:11	6475.95
"839"	"AA005"	-25.387778	-49.221805	"20/10/2015 06:27:02"	222	0.341123052841352	2015-10-20 06:27:02	6484.95
"840"	"AA005"	-25.387773	-49.221326	"20/10/2015 06:26:51"	222	0.34160207893668	2015-10-20 06:26:51	6495.95
"841"	"AA005"	-25.387771	-49.22127	"20/10/2015 06:26:50"	222	0.341658114639585	2015-10-20 06:26:50	6496.95
"842"	"AA005"	-25.387766	-49.220928	"20/10/2015 06:26:46"	222	0.342000151187336	2015-10-20 06:26:46	6500.95
"843"	"AA005"	-25.387766	-49.220613	"20/10/2015 06:26:43"	222	0.342315151187337	2015-10-20 06:26:43	6503.95
"844"	"AA005"	-25.387698	-49.220298	"20/10/2015 06:26:40"	222	0.342637407296666	2015-10-20 06:26:40	6506.95
"845"	"AA005"	-25.387405	-49.219873	"20/10/2015 06:26:35"	222	0.343153618493755	2015-10-20 06:26:35	6511.95
"846"	"AA005"	-25.387215	-49.219628	"20/10/2015 06:26:32"	222	0.343463658813713	2015-10-20 06:26:32	6514.95
"847"	"AA005"	-25.387113	-49.219361	"20/10/2015 06:26:29"	222	0.343749478687061	2015-10-20 06:26:29	6517.95
"848"	"AA005"	-25.387091	-49.219015	"20/10/2015 06:26:25"	222	0.344096177403529	2015-10-20 06:26:25	6521.95
"849"	"AA005"	-25.38711	-49.218635	"20/10/2015 06:26:21"	222	0.344476652107024	2015-10-20 06:26:21	6525.95
"850"	"AA005"	-25.3871	-49.218536	"20/10/2015 06:26:20"	222	0.344576155875796	2015-10-20 06:26:20	6526.95
"851"	"AA005"	-25.387023	-49.218248	"20/10/2015 06:26:17"	222	0.344874271625126	2015-10-20 06:26:17	6529.95
"852"	"AA005"	-25.386923	-49.217946	"20/10/2015 06:26:14"	222	0.345192397386426	2015-10-20 06:26:14	6532.95
"853"	"AA005"	-25.386891	-49.21762	"20/10/2015 06:26:11"	222	0.345519964173511	2015-10-20 06:26:11	6535.95
"854"	"AA005"	-25.387033	-49.216565	"20/10/2015 06:26:02"	222	0.346584477677411	2015-10-20 06:26:02	6544.95
"855"	"AA005"	-25.387083	-49.216091	"20/10/2015 06:25:58"	222	0.347061107512823	2015-10-20 06:25:58	6548.95
"856"	"AA005"	-25.387156	-49.215631	"20/10/2015 06:25:54"	222	0.347526863886904	2015-10-20 06:25:54	6552.95
"857"	"AA005"	-25.387261	-49.21517	"20/10/2015 06:25:50"	222	0.347999670401242	2015-10-20 06:25:50	6556.95
"858"	"AA005"	-25.38745	-49.214375	"20/10/2015 06:25:43"	222	0.348816827668851	2015-10-20 06:25:43	6563.95
"859"	"AA005"	-25.387531	-49.214048	"20/10/2015 06:25:40"	222	0.349153710437777	2015-10-20 06:25:40	6566.95
"860"	"AA005"	-25.38766	-49.21346	"20/10/2015 06:25:35"	222	0.34975569465684	2015-10-20 06:25:35	6571.95
"861"	"AA005"	-25.387745	-49.21312	"20/10/2015 06:25:32"	222	0.350106158635011	2015-10-20 06:25:32	6574.95
"862"	"AA005"	-25.387958	-49.211983	"20/10/2015 06:25:20"	222	0.351262937784208	2015-10-20 06:25:20	6586.95
"863"	"AA005"	-25.38803	-49.211401	"20/10/2015 06:25:10"	222	0.351849374481554	2015-10-20 06:25:10	6596.95
"864"	"AA005"	-25.388048	-49.211211	"20/10/2015 06:24:23"	222	0.352040225208566	2015-10-20 06:24:23	6643.95
"865"	"AA005"	-25.388086	-49.210973	"20/10/2015 06:24:17"	222	0.352281239730946	2015-10-20 06:24:17	6649.95
"866"	"AA005"	-25.388116	-49.210795	"20/10/2015 06:24:14"	222	0.352461750118464	2015-10-20 06:24:14	6652.95
"867"	"AA005"	-25.388153	-49.210448	"20/10/2015 06:24:05"	222	0.352810717165617	2015-10-20 06:24:05	6661.95
"868"	"AA005"	-25.388165	-49.21041	"20/10/2015 06:23:59"	222	0.352850566883304	2015-10-20 06:23:59	6667.95
"869"	"AA005"	-25.388196	-49.210308	"20/10/2015 06:23:56"	222	0.352957173637317	2015-10-20 06:23:56	6670.95
"870"	"AA005"	-25.388255	-49.210028	"20/10/2015 06:23:53"	222	0.353243322200127	2015-10-20 06:23:53	6673.95
"871"	"AA005"	-25.388318	-49.209555	"20/10/2015 06:23:49"	222	0.35372049931609	2015-10-20 06:23:49	6677.95
"872"	"AA005"	-25.388353	-49.20919	"20/10/2015 06:23:46"	222	0.354087173558438	2015-10-20 06:23:46	6680.95
"873"	"AA005"	-25.388321	-49.208826	"20/10/2015 06:23:43"	222	0.354452577444567	2015-10-20 06:23:43	6683.95
"874"	"AA005"	-25.388198	-49.208508	"20/10/2015 06:23:40"	222	0.354793536386378	2015-10-20 06:23:40	6686.95
"875"	"AA005"	-25.387033	-49.20707	"20/10/2015 06:23:25"	222	0.356644230580458	2015-10-20 06:23:25	6701.95
"876"	"AA005"	-25.386845	-49.206886	"20/10/2015 06:23:23"	222	0.356907289509219	2015-10-20 06:23:23	6703.95
"877"	"AA005"	-25.386381	-49.206463	"20/10/2015 06:23:18"	222	0.357535162904099	2015-10-20 06:23:18	6708.95
"878"	"AA005"	-25.386115	-49.206216	"20/10/2015 06:23:15"	222	0.357898157394417	2015-10-20 06:23:15	6711.95
"879"	"AA005"	-25.385358	-49.205526	"20/10/2015 06:23:06"	222	0.35892243714136	2015-10-20 06:23:06	6720.95
"880"	"AA005"	-25.384773	-49.204998	"20/10/2015 06:22:57"	222	0.359710478383933	2015-10-20 06:22:57	6729.95
"881"	"AA005"	-25.384533	-49.204771	"20/10/2015 06:22:51"	222	0.360040825171416	2015-10-20 06:22:51	6735.95
"882"	"AA005"	-25.385141	-49.203935	"20/10/2015 06:22:34"	222	0.361074536930079	2015-10-20 06:22:34	6752.95
"883"	"AA005"	-25.38534	-49.203715	"20/10/2015 06:22:30"	222	0.361371186555056	2015-10-20 06:22:30	6756.95
"884"	"AA005"	-25.38552	-49.203463	"20/10/2015 06:22:24"	222	0.361680870264673	2015-10-20 06:22:24	6762.95
"885"	"AA005"	-25.385348	-49.20318	"20/10/2015 06:22:19"	222	0.362012039405743	2015-10-20 06:22:19	6767.95
"886"	"AA005"	-25.385	-49.202856	"20/10/2015 06:22:13"	222	0.362487518111895	2015-10-20 06:22:13	6773.95
"887"	"AA005"	-25.384948	-49.202818	"20/10/2015 06:22:12"	222	0.362551923080645	2015-10-20 06:22:12	6774.95
"888"	"AA005"	-25.384748	-49.202671	"20/10/2015 06:22:07"	222	0.362800134683921	2015-10-20 06:22:07	6779.95
"889"	"AA005"	-25.384666	-49.202625	"20/10/2015 06:21:53"	222	0.362894155958111	2015-10-20 06:21:53	6793.95
"890"	"AA005"	-25.384538	-49.202498	"20/10/2015 06:21:47"	222	0.363074469573791	2015-10-20 06:21:47	6799.95
"891"	"AA005"	-25.384586	-49.202186	"20/10/2015 06:21:39"	222	0.363390140288303	2015-10-20 06:21:39	6807.95
"892"	"AA005"	-25.384608	-49.20215	"20/10/2015 06:21:38"	222	0.363432330334519	2015-10-20 06:21:38	6808.95
"893"	"AA005"	-25.384415	-49.201916	"20/10/2015 06:21:14"	222	0.363735653594429	2015-10-20 06:21:14	6832.95
"894"	"AA005"	-25.383816	-49.201416	"20/10/2015 06:21:01"	222	0.364515910603367	2015-10-20 06:21:01	6845.95
"895"	"AA005"	-25.383563	-49.20121	"20/10/2015 06:20:56"	222	0.364842169702856	2015-10-20 06:20:56	6850.95
"896"	"AA005"	-25.383333	-49.200963	"20/10/2015 06:20:49"	222	0.365179673776906	2015-10-20 06:20:49	6857.95
"897"	"AA005"	-25.383305	-49.200858	"20/10/2015 06:20:42"	222	0.365288342999785	2015-10-20 06:20:42	6864.95
"898"	"AA005"	-25.3832	-49.200355	"20/10/2015 06:20:16"	222	0.365802185388066	2015-10-20 06:20:16	6890.95
"899"	"AA005"	-25.383138	-49.200003	"20/10/2015 06:20:10"	222	0.36615960391025	2015-10-20 06:20:10	6896.95
"900"	"AA005"	-25.383123	-49.199926	"20/10/2015 06:20:09"	222	0.366238051344883	2015-10-20 06:20:09	6897.95
"901"	"AA005"	-25.383053	-49.19954	"20/10/2015 06:20:04"	222	0.366630347151641	2015-10-20 06:20:04	6902.95
"902"	"AA005"	-25.38304	-49.19947	"20/10/2015 06:20:03"	222	0.366701544061687	2015-10-20 06:20:03	6903.95
"903"	"AA005"	-25.38297	-49.199116	"20/10/2015 06:19:57"	222	0.36706239860302	2015-10-20 06:19:57	6909.95
"904"	"AA005"	-25.38291	-49.198773	"20/10/2015 06:19:37"	222	0.367410606874025	2015-10-20 06:19:37	6929.95
"905"	"AA005"	-25.38287	-49.198541	"20/10/2015 06:19:30"	222	0.367646029897541	2015-10-20 06:19:30	6936.95
"906"	"AA005"	-25.382588	-49.197225	"20/10/2015 06:19:02"	222	0.368991905077486	2015-10-20 06:19:02	6964.95
"907"	"AA005"	-25.38239	-49.196286	"20/10/2015 06:18:24"	222	0.369951553450591	2015-10-20 06:18:24	7002.95
"908"	"AA005"	-25.382371	-49.196225	"20/10/2015 06:18:22"	222	0.370015443981974	2015-10-20 06:18:22	7004.95
"909"	"AA005"	-25.382213	-49.19539	"20/10/2015 06:17:16"	222	0.370865261021101	2015-10-20 06:17:16	7006.05
"910"	"AA005"	-25.382048	-49.19449	"20/10/2015 06:17:01"	222	0.371780261021102	2015-10-20 06:17:01	7021.05
"911"	"AA005"	-25.381991	-49.194131	"20/10/2015 06:16:54"	222	0.372143757926182	2015-10-20 06:16:54	7028.05
"912"	"AA005"	-25.382623	-49.193915	"20/10/2015 06:16:14"	222	0.372811650133054	2015-10-20 06:16:14	7068.05
"913"	"AA005"	-25.383791	-49.193691	"20/10/2015 06:15:54"	222	0.374000935632838	2015-10-20 06:15:54	7088.05
"914"	"AA005"	-25.384091	-49.193655	"20/10/2015 06:15:48"	222	0.37430308791233	2015-10-20 06:15:48	7094.05
"915"	"AA005"	-25.384336	-49.193408	"20/10/2015 06:15:29"	222	0.37465098732308	2015-10-20 06:15:29	7113.05
"916"	"AA005"	-25.384565	-49.193121	"20/10/2015 06:15:22"	222	0.375018152136208	2015-10-20 06:15:22	7120.05
"917"	"AA005"	-25.384803	-49.192831	"20/10/2015 06:15:17"	222	0.375393310769323	2015-10-20 06:15:17	7125.05
"918"	"AA005"	-25.385205	-49.19222	"20/10/2015 06:15:04"	222	0.376124696440496	2015-10-20 06:15:04	7138.05
"919"	"AA005"	-25.38535	-49.192025	"20/10/2015 06:14:59"	222	0.376367698498099	2015-10-20 06:14:59	7143.05
"920"	"AA005"	-25.38549	-49.191838	"20/10/2015 06:14:44"	222	0.37660129858372	2015-10-20 06:14:44	7158.05
"921"	"AA005"	-25.38559	-49.191723	"20/10/2015 06:14:38"	222	0.376753696090256	2015-10-20 06:14:38	7164.05
"922"	"AA005"	-25.38581	-49.191473	"20/10/2015 06:14:32"	222	0.377086712606363	2015-10-20 06:14:32	7170.05
"923"	"AA005"	-25.385865	-49.191201	"20/10/2015 06:14:22"	222	0.377364217561276	2015-10-20 06:14:22	7180.05
"924"	"AA005"	-25.384865	-49.190343	"20/10/2015 06:14:05"	222	0.378681853322781	2015-10-20 06:14:05	7197.05
"925"	"AA005"	-25.384616	-49.190118	"20/10/2015 06:13:59"	222	0.379017451296554	2015-10-20 06:13:59	7203.05
"926"	"AA005"	-25.38448	-49.190286	"20/10/2015 06:13:39"	222	0.379233599393934	2015-10-20 06:13:39	7223.05
"927"	"AA005"	-25.384123	-49.19077	"20/10/2015 06:13:30"	222	0.379835018548934	2015-10-20 06:13:30	7232.05
"928"	"AA005"	-25.384073	-49.190831	"20/10/2015 06:13:29"	222	0.379913891865082	2015-10-20 06:13:29	7233.05
"929"	"AA005"	-25.38366	-49.19141	"20/10/2015 06:13:20"	222	0.38062509507092	2015-10-20 06:13:20	7242.05
"930"	"AA005"	-25.383496	-49.191668	"20/10/2015 06:13:15"	222	0.380930807353959	2015-10-20 06:13:15	7247.05
"931"	"AA005"	-25.383461	-49.191711	"20/10/2015 06:13:14"	222	0.38098625101906	2015-10-20 06:13:14	7248.05
"932"	"AA005"	-25.38329	-49.191958	"20/10/2015 06:13:06"	222	0.381286667396778	2015-10-20 06:13:06	7256.05
"933"	"AA005"	-25.383086	-49.192163	"20/10/2015 06:12:45"	222	0.381575874934717	2015-10-20 06:12:45	7277.05
"934"	"AA005"	-25.382846	-49.19228	"20/10/2015 06:12:39"	222	0.381842874934713	2015-10-20 06:12:39	7283.05
"935"	"AA005"	-25.38252	-49.192411	"20/10/2015 06:12:34"	222	0.382194210956211	2015-10-20 06:12:34	7288.05
"936"	"AA005"	-25.382456	-49.192436	"20/10/2015 06:12:33"	222	0.382262920489755	2015-10-20 06:12:33	7289.05
"937"	"AA005"	-25.382328	-49.192488	"20/10/2015 06:12:31"	222	0.382401079818067	2015-10-20 06:12:31	7291.05
"938"	"AA005"	-25.38183	-49.19271	"20/10/2015 06:12:11"	222	0.382946321049084	2015-10-20 06:12:11	7311.05
"939"	"AA005"	-25.381646	-49.192781	"20/10/2015 06:12:07"	222	0.383143544272868	2015-10-20 06:12:07	7315.05
"940"	"AA005"	-25.381585	-49.192806	"20/10/2015 06:12:06"	222	0.383209468471763	2015-10-20 06:12:06	7316.05
"941"	"AA005"	-25.38114	-49.193	"20/10/2015 06:11:59"	222	0.38369491774821	2015-10-20 06:11:59	7323.05
"942"	"AA005"	-25.381085	-49.193023	"20/10/2015 06:11:58"	222	0.383754533182452	2015-10-20 06:11:58	7324.05
"943"	"AA005"	-25.380865	-49.19313	"20/10/2015 06:11:53"	222	0.383999173735099	2015-10-20 06:11:53	7329.05
"944"	"AA005"	-25.380801	-49.193163	"20/10/2015 06:11:51"	222	0.384071180679208	2015-10-20 06:11:51	7331.05
"945"	"AA005"	-25.380756	-49.193186	"20/10/2015 06:11:49"	222	0.384121717794282	2015-10-20 06:11:49	7333.05
"946"	"AA005"	-25.380473	-49.193226	"20/10/2015 06:11:40"	222	0.384407530670133	2015-10-20 06:11:40	7342.05
"947"	"AA005"	-25.38036	-49.19295	"20/10/2015 06:11:14"	222	0.38470576715348	2015-10-20 06:11:14	7368.05
"948"	"AA005"	-25.38033	-49.19283	"20/10/2015 06:11:11"	222	0.384829460322251	2015-10-20 06:11:11	7371.05
"949"	"AA005"	-25.380258	-49.192536	"20/10/2015 06:11:06"	222	0.385132148280389	2015-10-20 06:11:06	7376.05
"950"	"AA005"	-25.380246	-49.192485	"20/10/2015 06:11:05"	222	0.385184541027979	2015-10-20 06:11:05	7377.05
"951"	"AA005"	-25.380201	-49.192291	"20/10/2015 06:11:00"	222	0.385383691724689	2015-10-20 06:11:00	7382.05
"952"	"AA005"	-25.379885	-49.190995	"20/10/2015 06:10:43"	222	0.386717660240056	2015-10-20 06:10:43	7399.05
"953"	"AA005"	-25.379846	-49.190846	"20/10/2015 06:10:41"	222	0.386871679719344	2015-10-20 06:10:41	7401.05
"954"	"AA005"	-25.379773	-49.190553	"20/10/2015 06:10:36"	222	0.387173636669917	2015-10-20 06:10:36	7406.05
"955"	"AA005"	-25.379666	-49.190271	"20/10/2015 06:10:08"	222	0.387475253977111	2015-10-20 06:10:08	7434.05
"956"	"AA005"	-25.379623	-49.19005	"20/10/2015 06:10:04"	222	0.387700398375224	2015-10-20 06:10:04	7438.05
"957"	"AA005"	-25.379545	-49.18972	"20/10/2015 06:10:00"	222	0.388039491282845	2015-10-20 06:10:00	7442.05
"958"	"AA005"	-25.379453	-49.189413	"20/10/2015 06:09:55"	222	0.388359979972192	2015-10-20 06:09:55	7447.05
"959"	"AA005"	-25.379118	-49.189481	"20/10/2015 06:09:48"	222	0.388701811802193	2015-10-20 06:09:48	7454.05
"960"	"AA005"	-25.37886	-49.189591	"20/10/2015 06:09:43"	222	0.388982282834564	2015-10-20 06:09:43	7459.05
"961"	"AA005"	-25.378683	-49.18968	"20/10/2015 06:09:13"	222	0.389180398962128	2015-10-20 06:09:13	7489.05
"962"	"AA005"	-25.378301	-49.18985	"20/10/2015 06:08:53"	222	0.38959851856224	2015-10-20 06:08:53	7509.05
"963"	"AA005"	-25.378071	-49.189946	"20/10/2015 06:08:47"	222	0.389847749378955	2015-10-20 06:08:47	7515.05
"964"	"AA005"	-25.377131	-49.191078	"20/10/2015 06:08:29"	222	0.391319151431419	2015-10-20 06:08:29	7533.05
"965"	"AA005"	-25.37693	-49.191383	"20/10/2015 06:08:24"	222	0.391684426670111	2015-10-20 06:08:24	7538.05
"966"	"AA005"	-25.376673	-49.191458	"20/10/2015 06:08:15"	222	0.3919521466731	2015-10-20 06:08:15	7547.05
"967"	"AA005"	-25.376203	-49.191046	"20/10/2015 06:08:05"	222	0.392577161872913	2015-10-20 06:08:05	7557.05
"968"	"AA005"	-25.375758	-49.190671	"20/10/2015 06:07:58"	222	0.393159098295555	2015-10-20 06:07:58	7564.05
"969"	"AA005"	-25.375521	-49.19045	"20/10/2015 06:07:53"	222	0.393483150760447	2015-10-20 06:07:53	7569.05
"970"	"AA005"	-25.375945	-49.189715	"20/10/2015 06:07:38"	222	0.394331679487127	2015-10-20 06:07:38	7584.05
"971"	"AA005"	-25.376135	-49.189468	"20/10/2015 06:07:33"	222	0.394643302656998	2015-10-20 06:07:33	7589.05
"972"	"AA005"	-25.376275	-49.189193	"20/10/2015 06:04:09"	222	0.394951888139477	2015-10-20 06:04:09	7592.45
"973"	"AA005"	-25.376481	-49.188958	"20/10/2015 06:04:02"	222	0.395264395739386	2015-10-20 06:04:02	7599.45
"974"	"AA005"	-25.376993	-49.188236	"20/10/2015 06:03:49"	222	0.396149510421219	2015-10-20 06:03:49	7612.45
"975"	"AA005"	-25.377196	-49.187953	"20/10/2015 06:03:43"	222	0.396497789045316	2015-10-20 06:03:43	7618.45
"976"	"AA005"	-25.377406	-49.188145	"20/10/2015 06:03:35"	222	0.396782330782147	2015-10-20 06:03:35	7626.45
"977"	"AA005"	-25.377731	-49.189106	"20/10/2015 06:03:17"	222	0.397796799115811	2015-10-20 06:03:17	7644.45
"978"	"AA005"	-25.377891	-49.189595	"20/10/2015 06:03:10"	222	0.398311309562736	2015-10-20 06:03:10	7651.45
"979"	"AA005"	-25.377981	-49.189885	"20/10/2015 06:03:05"	222	0.398614954091749	2015-10-20 06:03:05	7656.45
"980"	"AA005"	-25.378271	-49.189845	"20/10/2015 06:02:57"	222	0.398907699715118	2015-10-20 06:02:57	7664.45
"981"	"AA005"	-25.379031	-49.189485	"20/10/2015 06:02:46"	222	0.399748651556783	2015-10-20 06:02:46	7675.45
"982"	"AA005"	-25.379096	-49.189456	"20/10/2015 06:02:45"	222	0.399819827395378	2015-10-20 06:02:45	7676.45
"983"	"AA005"	-25.379391	-49.189348	"20/10/2015 06:02:39"	222	0.400133975449643	2015-10-20 06:02:39	7682.45
"984"	"AA005"	-25.379635	-49.189993	"20/10/2015 06:02:19"	222	0.400823584759324	2015-10-20 06:02:19	7702.45
"985"	"AA005"	-25.379645	-49.190036	"20/10/2015 06:02:18"	222	0.400867732239432	2015-10-20 06:02:18	7703.45
"986"	"AA005"	-25.3797	-49.19025	"20/10/2015 06:02:12"	222	0.401088686985929	2015-10-20 06:02:12	7709.45
"987"	"AA005"	-25.37988	-49.190946	"20/10/2015 06:02:01"	222	0.401807586144363	2015-10-20 06:02:01	7720.45
"988"	"AA005"	-25.380263	-49.192418	"20/10/2015 06:01:36"	222	0.403328596663728	2015-10-20 06:01:36	7745.45
"989"	"AA005"	-25.380355	-49.192768	"20/10/2015 06:01:31"	222	0.403690486149619	2015-10-20 06:01:31	7750.45
"990"	"AA005"	-25.380381	-49.192891	"20/10/2015 06:01:29"	222	0.40381620408788	2015-10-20 06:01:29	7752.45
"991"	"AA005"	-25.380393	-49.19295	"20/10/2015 06:01:28"	222	0.403876412060774	2015-10-20 06:01:28	7753.45
"992"	"AA005"	-25.380498	-49.193238	"20/10/2015 06:01:21"	222	0.404182955695512	2015-10-20 06:01:21	7760.45
"993"	"AA005"	-25.380793	-49.193115	"20/10/2015 06:01:10"	222	0.404502571089386	2015-10-20 06:01:10	7771.45
"994"	"AA005"	-25.380835	-49.193091	"20/10/2015 06:01:09"	222	0.404550944635874	2015-10-20 06:01:09	7772.45
"995"	"AA005"	-25.381033	-49.192998	"20/10/2015 06:01:05"	222	0.404769697921562	2015-10-20 06:01:05	7776.45
"996"	"AA005"	-25.381086	-49.192975	"20/10/2015 06:01:04"	222	0.404827473348868	2015-10-20 06:01:04	7777.45
"997"	"AA005"	-25.381296	-49.192885	"20/10/2015 06:01:00"	222	0.405055946542043	2015-10-20 06:01:00	7781.45
"998"	"AA005"	-25.38155	-49.192783	"20/10/2015 06:00:54"	222	0.405329661722478	2015-10-20 06:00:54	7787.45
"999"	"AA005"	-25.38163	-49.192786	"20/10/2015 06:00:51"	222	0.405409717952717	2015-10-20 06:00:51	7790.45
"1000"	"AA005"	-25.381688	-49.192873	"20/10/2015 06:00:47"	222	0.405514278939705	2015-10-20 06:00:47	7794.45
"1001"	"AA005"	-25.381703	-49.193048	"20/10/2015 06:00:42"	222	0.405689920620407	2015-10-20 06:00:42	7799.45
"1002"	"AA005"	-25.382208	-49.195211	"20/10/2015 06:00:01"	222	0.407911090132175	2015-10-20 06:00:01	7840.45
"1003"	"AA005"	-25.382275	-49.195551	"20/10/2015 05:59:56"	222	0.408257628730316	2015-10-20 05:59:56	7845.45
"1004"	"AA005"	-25.382306	-49.19591	"20/10/2015 05:59:50"	222	0.408617964684665	2015-10-20 05:59:50	7851.45
"1005"	"AA005"	-25.382401	-49.196191	"20/10/2015 05:59:41"	222	0.408914589026217	2015-10-20 05:59:41	7860.45
"1006"	"AA005"	-25.382445	-49.1962	"20/10/2015 05:55:19"	222	0.408959500049361	2015-10-20 05:55:19	7864.81666666667
"1007"	"AA005"	-25.382448	-49.196193	"20/10/2015 05:55:10"	222	0.408967115822464	2015-10-20 05:55:10	7873.81666666667
"1008"	"AA005"	-25.382471	-49.196193	"20/10/2015 05:53:59"	222	0.408990115822463	2015-10-20 05:53:59	7875
"1009"	"AA005"	-25.382485	-49.196185	"20/10/2015 05:53:52"	222	0.40900624033796	2015-10-20 05:53:52	7882
"1010"	"AA005"	-25.3825	-49.196223	"20/10/2015 05:53:49"	222	0.409047093734395	2015-10-20 05:53:49	7885
"1011"	"AA005"	-25.382626	-49.197096	"20/10/2015 05:53:24"	222	0.409929139651566	2015-10-20 05:53:24	7910
"1012"	"AA005"	-25.382636	-49.197153	"20/10/2015 05:53:23"	222	0.409987010196749	2015-10-20 05:53:23	7911
"1013"	"AA005"	-25.382886	-49.198481	"20/10/2015 05:52:58"	222	0.411338336952202	2015-10-20 05:52:58	7936
"1014"	"AA005"	-25.383063	-49.199453	"20/10/2015 05:52:35"	222	0.412326321263816	2015-10-20 05:52:35	7959
"1015"	"AA005"	-25.383136	-49.199828	"20/10/2015 05:52:28"	222	0.412708360528812	2015-10-20 05:52:28	7966
"1016"	"AA005"	-25.383156	-49.19995	"20/10/2015 05:52:26"	222	0.4128319890045	2015-10-20 05:52:26	7968
"1017"	"AA005"	-25.383261	-49.200495	"20/10/2015 05:52:15"	222	0.413387011526562	2015-10-20 05:52:15	7979
"1018"	"AA005"	-25.383321	-49.200791	"20/10/2015 05:52:09"	222	0.413689031393463	2015-10-20 05:52:09	7985
"1019"	"AA005"	-25.383388	-49.200915	"20/10/2015 05:52:07"	222	0.413829974644455	2015-10-20 05:52:07	7987
"1020"	"AA005"	-25.384643	-49.202006	"20/10/2015 05:51:47"	222	0.415492895568609	2015-10-20 05:51:47	8007
"1021"	"AA005"	-25.385385	-49.202658	"20/10/2015 05:51:36"	222	0.416480654648548	2015-10-20 05:51:36	8018
"1022"	"AA005"	-25.38545	-49.202711	"20/10/2015 05:51:35"	222	0.416564523593933	2015-10-20 05:51:35	8019
"1023"	"AA005"	-25.385683	-49.202911	"20/10/2015 05:51:31"	222	0.416871588733603	2015-10-20 05:51:31	8023
"1024"	"AA005"	-25.385806	-49.203215	"20/10/2015 05:51:26"	222	0.417199529276994	2015-10-20 05:51:26	8028
"1025"	"AA005"	-25.384853	-49.204258	"20/10/2015 05:50:54"	222	0.418612348444476	2015-10-20 05:50:54	8060
"1026"	"AA005"	-25.384638	-49.204448	"20/10/2015 05:50:49"	222	0.418899271779182	2015-10-20 05:50:49	8065
"1027"	"AA005"	-25.384553	-49.204731	"20/10/2015 05:50:41"	222	0.419194761203699	2015-10-20 05:50:41	8073
"1028"	"AA005"	-25.38479	-49.204895	"20/10/2015 05:50:33"	222	0.419482971196584	2015-10-20 05:50:33	8081
"1029"	"AA005"	-25.386083	-49.206148	"20/10/2015 05:50:14"	222	0.421283487233724	2015-10-20 05:50:14	8100
"1030"	"AA005"	-25.386295	-49.20636	"20/10/2015 05:50:11"	222	0.421583300508946	2015-10-20 05:50:11	8103
"1031"	"AA005"	-25.386733	-49.206783	"20/10/2015 05:50:05"	222	0.422192211832542	2015-10-20 05:50:05	8109
"1032"	"AA005"	-25.386955	-49.206993	"20/10/2015 05:50:02"	222	0.422497799790417	2015-10-20 05:50:02	8112
"1033"	"AA005"	-25.387845	-49.208018	"20/10/2015 05:49:49"	222	0.423855269863755	2015-10-20 05:49:49	8125
"1034"	"AA005"	-25.388085	-49.208311	"20/10/2015 05:49:45"	222	0.424234016480902	2015-10-20 05:49:45	8129
"1035"	"AA005"	-25.388258	-49.20864	"20/10/2015 05:49:41"	222	0.424605728735208	2015-10-20 05:49:41	8133
"1036"	"AA005"	-25.388261	-49.209948	"20/10/2015 05:49:27"	222	0.425913732175564	2015-10-20 05:49:27	8147
"1037"	"AA005"	-25.388211	-49.21038	"20/10/2015 05:49:22"	222	0.426348616068119	2015-10-20 05:49:22	8152
"1038"	"AA005"	-25.388135	-49.21088	"20/10/2015 05:49:16"	222	0.426854359085868	2015-10-20 05:49:16	8158
"1039"	"AA005"	-25.38809	-49.211383	"20/10/2015 05:49:10"	222	0.427359367996676	2015-10-20 05:49:10	8164
"1040"	"AA005"	-25.387846	-49.21305	"20/10/2015 05:48:48"	222	0.429044130591232	2015-10-20 05:48:48	8186
