"VEIC"	"LAT"	"LON"	"DTHR"	"COD_LINHA"	"Distancia"	"timestamp"	"Duracao"
"1425"	"AA007"	-25.429456	-49.324621	"20/10/2015 20:42:26"	827	0.620588215359081	2015-10-20 20:42:26	9122.36666666666
"1426"	"AA007"	-25.428976	-49.324776	"20/10/2015 20:42:19"	827	0.62109262094985	2015-10-20 20:42:19	9129.36666666666
"1427"	"AA007"	-25.428765	-49.324838	"20/10/2015 20:42:15"	827	0.62131254139001	2015-10-20 20:42:15	9133.36666666666
"1428"	"AA007"	-25.428433	-49.324941	"20/10/2015 20:42:11"	827	0.621660151804124	2015-10-20 20:42:11	9137.36666666666
"1429"	"AA007"	-25.428096	-49.325095	"20/10/2015 20:42:07"	827	0.622030671709119	2015-10-20 20:42:07	9141.36666666666
"1430"	"AA007"	-25.427821	-49.325263	"20/10/2015 20:42:03"	827	0.622352927818448	2015-10-20 20:42:03	9145.36666666666
"1431"	"AA007"	-25.427511	-49.325308	"20/10/2015 20:41:53"	827	0.622666176920604	2015-10-20 20:41:53	9155.36666666666
"1432"	"AA007"	-25.427153	-49.325205	"20/10/2015 20:41:48"	827	0.623038699403146	2015-10-20 20:41:48	9160.36666666666
"1433"	"AA007"	-25.427055	-49.325191	"20/10/2015 20:41:47"	827	0.623137694352514	2015-10-20 20:41:47	9161.36666666666
"1434"	"AA007"	-25.426341	-49.325118	"20/10/2015 20:41:41"	827	0.623855416443575	2015-10-20 20:41:41	9167.36666666666
"1435"	"AA007"	-25.42622	-49.325103	"20/10/2015 20:41:40"	827	0.623977342650766	2015-10-20 20:41:40	9168.36666666666
"1436"	"AA007"	-25.424873	-49.324931	"20/10/2015 20:41:29"	827	0.62533527968907	2015-10-20 20:41:29	9179.36666666666
"1437"	"AA007"	-25.424633	-49.324921	"20/10/2015 20:41:27"	827	0.625575487932061	2015-10-20 20:41:27	9181.36666666666
"1438"	"AA007"	-25.424041	-49.325056	"20/10/2015 20:41:22"	827	0.626182685593452	2015-10-20 20:41:22	9186.36666666666
"1439"	"AA007"	-25.42369	-49.325163	"20/10/2015 20:41:19"	827	0.626549632456091	2015-10-20 20:41:19	9189.36666666666
"1440"	"AA007"	-25.4231	-49.325406	"20/10/2015 20:41:14"	827	0.627187714739184	2015-10-20 20:41:14	9194.36666666666
"1441"	"AA007"	-25.422615	-49.325561	"20/10/2015 20:41:10"	827	0.627696880723909	2015-10-20 20:41:10	9198.36666666666
"1442"	"AA007"	-25.422313	-49.32562	"20/10/2015 20:41:07"	827	0.628004590002289	2015-10-20 20:41:07	9201.36666666666
"1443"	"AA007"	-25.422111	-49.325891	"20/10/2015 20:41:00"	827	0.628342591481573	2015-10-20 20:41:00	9208.36666666666
"1444"	"AA007"	-25.42211	-49.326481	"20/10/2015 20:40:54"	827	0.628932592329032	2015-10-20 20:40:54	9214.36666666666
"1445"	"AA007"	-25.422101	-49.326603	"20/10/2015 20:40:53"	827	0.629054923845819	2015-10-20 20:40:53	9215.36666666666
"1446"	"AA007"	-25.422046	-49.32751	"20/10/2015 20:40:46"	827	0.629963589901087	2015-10-20 20:40:46	9222.36666666666
"1447"	"AA007"	-25.422026	-49.32788	"20/10/2015 20:40:43"	827	0.630334130047364	2015-10-20 20:40:43	9225.36666666666
"1448"	"AA007"	-25.421971	-49.328883	"20/10/2015 20:40:30"	827	0.631338636891539	2015-10-20 20:40:30	9238.36666666666
"1449"	"AA007"	-25.421963	-49.329021	"20/10/2015 20:40:28"	827	0.631476868581104	2015-10-20 20:40:28	9240.36666666666
"1450"	"AA007"	-25.421953	-49.329343	"20/10/2015 20:40:13"	827	0.631799023823188	2015-10-20 20:40:13	9255.36666666666
"1451"	"AA007"	-25.421948	-49.32943	"20/10/2015 20:40:11"	827	0.631886167382905	2015-10-20 20:40:11	9257.36666666666
"1452"	"AA007"	-25.42193	-49.32981	"20/10/2015 20:40:07"	827	0.632266593459824	2015-10-20 20:40:07	9261.36666666666
"1453"	"AA007"	-25.421901	-49.330348	"20/10/2015 20:40:03"	827	0.632805374491412	2015-10-20 20:40:03	9265.36666666666
"1454"	"AA007"	-25.421775	-49.332286	"20/10/2015 20:39:50"	827	0.634747466147336	2015-10-20 20:39:50	9278.36666666666
"1455"	"AA007"	-25.421765	-49.332425	"20/10/2015 20:39:49"	827	0.634886825395322	2015-10-20 20:39:49	9279.36666666666
"1456"	"AA007"	-25.421715	-49.333276	"20/10/2015 20:39:42"	827	0.635739292990011	2015-10-20 20:39:42	9286.36666666666
"1457"	"AA007"	-25.421708	-49.33338	"20/10/2015 20:39:41"	827	0.635843528300727	2015-10-20 20:39:41	9287.36666666666
"1458"	"AA007"	-25.421656	-49.334451	"20/10/2015 20:39:30"	827	0.636915789929252	2015-10-20 20:39:30	9298.36666666666
"1459"	"AA007"	-25.421655	-49.334531	"20/10/2015 20:39:29"	827	0.636995796179005	2015-10-20 20:39:29	9299.36666666666
"1460"	"AA007"	-25.421643	-49.334741	"20/10/2015 20:39:26"	827	0.637206138756723	2015-10-20 20:39:26	9302.36666666666
"1461"	"AA007"	-25.421653	-49.335045	"20/10/2015 20:39:09"	827	0.637510303185938	2015-10-20 20:39:09	9319.36666666666
"1462"	"AA007"	-25.421625	-49.33537	"20/10/2015 20:39:03"	827	0.637836507109884	2015-10-20 20:39:03	9325.36666666666
"1463"	"AA007"	-25.421615	-49.335525	"20/10/2015 20:39:01"	827	0.637991829355554	2015-10-20 20:39:01	9327.36666666666
"1464"	"AA007"	-25.421473	-49.33579	"20/10/2015 20:38:56"	827	0.638292476989842	2015-10-20 20:38:56	9332.36666666666
"1465"	"AA007"	-25.42112	-49.335906	"20/10/2015 20:38:51"	827	0.638664047979022	2015-10-20 20:38:51	9337.36666666666
"1466"	"AA007"	-25.42083	-49.335953	"20/10/2015 20:38:48"	827	0.638957831913232	2015-10-20 20:38:48	9340.36666666666
"1467"	"AA007"	-25.420523	-49.336061	"20/10/2015 20:38:44"	827	0.639283274688539	2015-10-20 20:38:44	9344.36666666666
"1468"	"AA007"	-25.420416	-49.336481	"20/10/2015 20:38:39"	827	0.639716690193567	2015-10-20 20:38:39	9349.36666666666
"1469"	"AA007"	-25.42038	-49.336823	"20/10/2015 20:38:35"	827	0.640060579710712	2015-10-20 20:38:35	9353.36666666666
"1470"	"AA007"	-25.420183	-49.337073	"20/10/2015 20:38:31"	827	0.640378870458295	2015-10-20 20:38:31	9357.36666666666
"1471"	"AA007"	-25.419898	-49.337131	"20/10/2015 20:38:28"	827	0.640669712339738	2015-10-20 20:38:28	9360.36666666666
"1472"	"AA007"	-25.419596	-49.337231	"20/10/2015 20:38:25"	827	0.640987838101036	2015-10-20 20:38:25	9363.36666666666
"1473"	"AA007"	-25.41908	-49.337518	"20/10/2015 20:38:20"	827	0.64157828284866	2015-10-20 20:38:20	9368.36666666666
"1474"	"AA007"	-25.418533	-49.337743	"20/10/2015 20:38:15"	827	0.642169750514726	2015-10-20 20:38:15	9373.36666666666
"1475"	"AA007"	-25.41833	-49.337833	"20/10/2015 20:38:13"	827	0.642391806813893	2015-10-20 20:38:13	9375.36666666666
"1476"	"AA007"	-25.418233	-49.337875	"20/10/2015 20:38:12"	827	0.642497509226351	2015-10-20 20:38:12	9376.36666666666
"1477"	"AA007"	-25.417655	-49.338118	"20/10/2015 20:38:04"	827	0.643124512416138	2015-10-20 20:38:04	9384.36666666666
"1478"	"AA007"	-25.417503	-49.338175	"20/10/2015 20:38:01"	827	0.643286848487298	2015-10-20 20:38:01	9387.36666666666
"1479"	"AA007"	-25.417388	-49.338403	"20/10/2015 20:37:52"	827	0.643542209016747	2015-10-20 20:37:52	9396.36666666666
"1480"	"AA007"	-25.417901	-49.339401	"20/10/2015 20:37:39"	827	0.644664337797238	2015-10-20 20:37:39	9409.36666666666
"1481"	"AA007"	-25.418066	-49.339733	"20/10/2015 20:37:35"	827	0.645035078946829	2015-10-20 20:37:35	9413.36666666666
"1482"	"AA007"	-25.418313	-49.340225	"20/10/2015 20:37:29"	827	0.64558559960947	2015-10-20 20:37:29	9419.36666666666
"1483"	"AA007"	-25.418506	-49.34065	"20/10/2015 20:37:24"	827	0.646052369359989	2015-10-20 20:37:24	9424.36666666666
"1484"	"AA007"	-25.418615	-49.340903	"20/10/2015 20:37:21"	827	0.646327850756821	2015-10-20 20:37:21	9427.36666666666
"1485"	"AA007"	-25.418755	-49.34118	"20/10/2015 20:37:17"	827	0.646638219891888	2015-10-20 20:37:17	9431.36666666666
"1486"	"AA007"	-25.418861	-49.34147	"20/10/2015 20:37:12"	827	0.64694698517491	2015-10-20 20:37:12	9436.36666666666
"1487"	"AA007"	-25.418603	-49.341623	"20/10/2015 20:37:06"	827	0.647246940171532	2015-10-20 20:37:06	9442.36666666666
"1488"	"AA007"	-25.418475	-49.341666	"20/10/2015 20:37:04"	827	0.647381969797911	2015-10-20 20:37:04	9444.36666666666
"1489"	"AA007"	-25.417985	-49.341848	"20/10/2015 20:36:57"	827	0.647904678129583	2015-10-20 20:36:57	9451.36666666666
"1490"	"AA007"	-25.417715	-49.34198	"20/10/2015 20:36:53"	827	0.648205217644457	2015-10-20 20:36:53	9455.36666666666
"1491"	"AA007"	-25.41766	-49.342021	"20/10/2015 20:36:52"	827	0.648273817936003	2015-10-20 20:36:52	9456.36666666666
"1492"	"AA007"	-25.41741	-49.342443	"20/10/2015 20:36:45"	827	0.648764311564913	2015-10-20 20:36:45	9463.36666666666
"1493"	"AA007"	-25.417301	-49.342703	"20/10/2015 20:36:41"	827	0.649046235313467	2015-10-20 20:36:41	9467.36666666666
"1494"	"AA007"	-25.417138	-49.343096	"20/10/2015 20:36:35"	827	0.649471697415188	2015-10-20 20:36:35	9473.36666666666
"1495"	"AA007"	-25.417031	-49.3434	"20/10/2015 20:36:29"	827	0.649793978348537	2015-10-20 20:36:29	9479.36666666666
"1496"	"AA007"	-25.417131	-49.343523	"20/10/2015 20:36:26"	827	0.649952499640478	2015-10-20 20:36:26	9482.36666666666
"1497"	"AA007"	-25.417298	-49.343773	"20/10/2015 20:36:22"	827	0.650253147274761	2015-10-20 20:36:22	9486.36666666666
"1498"	"AA007"	-25.417285	-49.344311	"20/10/2015 20:36:17"	827	0.650791304315037	2015-10-20 20:36:17	9491.36666666666
"1499"	"AA007"	-25.417265	-49.344443	"20/10/2015 20:36:16"	827	0.650924810869183	2015-10-20 20:36:16	9492.36666666666
"1500"	"AA007"	-25.417208	-49.344843	"20/10/2015 20:36:13"	827	0.651328851708703	2015-10-20 20:36:13	9495.36666666666
"1501"	"AA007"	-25.417231	-49.345231	"20/10/2015 20:36:10"	827	0.651717532811923	2015-10-20 20:36:10	9498.36666666666
"1502"	"AA007"	-25.417606	-49.34589	"20/10/2015 20:36:04"	827	0.652475758372029	2015-10-20 20:36:04	9504.36666666666
"1503"	"AA007"	-25.417946	-49.346355	"20/10/2015 20:35:58"	827	0.653051800905186	2015-10-20 20:35:58	9510.36666666666
"1504"	"AA007"	-25.418115	-49.346585	"20/10/2015 20:35:54"	827	0.65333721463996	2015-10-20 20:35:54	9514.36666666666
"1505"	"AA007"	-25.418315	-49.346861	"20/10/2015 20:35:49"	827	0.653678060646243	2015-10-20 20:35:49	9519.36666666666
"1506"	"AA007"	-25.418436	-49.347005	"20/10/2015 20:35:37"	827	0.653866148391728	2015-10-20 20:35:37	9531.36666666666
"1507"	"AA007"	-25.418486	-49.34707	"20/10/2015 20:35:34"	827	0.653948154489063	2015-10-20 20:35:34	9534.36666666666
"1508"	"AA007"	-25.41866	-49.347315	"20/10/2015 20:35:30"	827	0.654248655736979	2015-10-20 20:35:30	9538.36666666666
"1509"	"AA007"	-25.419018	-49.348105	"20/10/2015 20:35:21"	827	0.655115987276815	2015-10-20 20:35:21	9547.36666666666
"1510"	"AA007"	-25.419123	-49.34838	"20/10/2015 20:35:17"	827	0.655410350997406	2015-10-20 20:35:17	9551.36666666666
"1511"	"AA007"	-25.419145	-49.34876	"20/10/2015 20:34:59"	827	0.655790987306762	2015-10-20 20:34:59	9569.36666666666
"1512"	"AA007"	-25.419126	-49.349063	"20/10/2015 20:34:54"	827	0.65609458243189	2015-10-20 20:34:54	9574.36666666666
"1513"	"AA007"	-25.419058	-49.350803	"20/10/2015 20:34:38"	827	0.657835910660569	2015-10-20 20:34:38	9590.36666666666
"1514"	"AA007"	-25.419055	-49.350936	"20/10/2015 20:34:37"	827	0.657968944490851	2015-10-20 20:34:37	9591.36666666666
"1515"	"AA007"	-25.41902	-49.351868	"20/10/2015 20:34:30"	827	0.658901601448157	2015-10-20 20:34:30	9598.36666666666
"1516"	"AA007"	-25.419013	-49.351996	"20/10/2015 20:34:29"	827	0.659029792711506	2015-10-20 20:34:29	9599.36666666666
"1517"	"AA007"	-25.418951	-49.353696	"20/10/2015 20:34:13"	827	0.660730922924041	2015-10-20 20:34:13	9615.36666666666
"1518"	"AA007"	-25.418943	-49.353901	"20/10/2015 20:34:10"	827	0.660936078962218	2015-10-20 20:34:10	9618.36666666666
"1519"	"AA007"	-25.418953	-49.35424	"20/10/2015 20:33:52"	827	0.661275226422768	2015-10-20 20:33:52	9636.36666666666
"1520"	"AA007"	-25.418935	-49.354543	"20/10/2015 20:33:46"	827	0.66157876060536	2015-10-20 20:33:46	9642.36666666666
"1521"	"AA007"	-25.418876	-49.354596	"20/10/2015 20:33:42"	827	0.661658070125596	2015-10-20 20:33:42	9646.36666666666
"1522"	"AA007"	-25.41882	-49.354591	"20/10/2015 20:33:37"	827	0.661714292896785	2015-10-20 20:33:37	9651.36666666666
"1523"	"AA007"	-25.418551	-49.35456	"20/10/2015 20:33:33"	827	0.661985073250576	2015-10-20 20:33:33	9655.36666666666
"1524"	"AA007"	-25.418458	-49.354546	"20/10/2015 20:33:32"	827	0.662079121110733	2015-10-20 20:33:32	9656.36666666666
"1525"	"AA007"	-25.416931	-49.35438	"20/10/2015 20:33:18"	827	0.663615117529999	2015-10-20 20:33:18	9670.36666666666
"1526"	"AA007"	-25.416711	-49.354355	"20/10/2015 20:33:16"	827	0.663836533428256	2015-10-20 20:33:16	9672.36666666666
"1527"	"AA007"	-25.416416	-49.35433	"20/10/2015 20:33:13"	827	0.664132590855115	2015-10-20 20:33:13	9675.36666666666
"1528"	"AA007"	-25.415995	-49.354191	"20/10/2015 20:33:07"	827	0.664575943987507	2015-10-20 20:33:07	9681.36666666666
"1529"	"AA007"	-25.41595	-49.354168	"20/10/2015 20:33:06"	827	0.664626481102581	2015-10-20 20:33:06	9682.36666666666
"1530"	"AA007"	-25.415908	-49.354148	"20/10/2015 20:33:05"	827	0.664672999915976	2015-10-20 20:33:05	9683.36666666666
"1531"	"AA007"	-25.414933	-49.353685	"20/10/2015 20:32:53"	827	0.665752348793774	2015-10-20 20:32:53	9695.36666666666
"1532"	"AA007"	-25.414856	-49.35365	"20/10/2015 20:32:52"	827	0.665836930115589	2015-10-20 20:32:52	9696.36666666666
"1533"	"AA007"	-25.414566	-49.35352	"20/10/2015 20:32:47"	827	0.66615473508723	2015-10-20 20:32:47	9701.36666666666
"1534"	"AA007"	-25.414273	-49.353483	"20/10/2015 20:32:34"	827	0.666450062024707	2015-10-20 20:32:34	9714.36666666666
"1535"	"AA007"	-25.414103	-49.353768	"20/10/2015 20:32:29"	827	0.666781912894833	2015-10-20 20:32:29	9719.36666666666
"1536"	"AA007"	-25.413873	-49.354158	"20/10/2015 20:32:24"	827	0.667234682151737	2015-10-20 20:32:24	9724.36666666666
"1537"	"AA007"	-25.413688	-49.354475	"20/10/2015 20:32:20"	827	0.667601716210104	2015-10-20 20:32:20	9728.36666666666
"1538"	"AA007"	-25.413451	-49.355028	"20/10/2015 20:32:13"	827	0.668203362285465	2015-10-20 20:32:13	9735.36666666666
"1539"	"AA007"	-25.413383	-49.355243	"20/10/2015 20:32:10"	827	0.668428859513833	2015-10-20 20:32:10	9738.36666666666
"1540"	"AA007"	-25.413295	-49.355533	"20/10/2015 20:32:05"	827	0.668731917264104	2015-10-20 20:32:05	9743.36666666666
"1541"	"AA007"	-25.413028	-49.355626	"20/10/2015 20:31:56"	827	0.669014650353785	2015-10-20 20:31:56	9752.36666666666
"1542"	"AA007"	-25.412816	-49.355573	"20/10/2015 20:31:52"	827	0.669233174951944	2015-10-20 20:31:52	9756.36666666666
"1543"	"AA007"	-25.412686	-49.355546	"20/10/2015 20:31:49"	827	0.669365949196434	2015-10-20 20:31:49	9759.36666666666
"1544"	"AA007"	-25.412583	-49.355703	"20/10/2015 20:31:32"	827	0.669553720333727	2015-10-20 20:31:32	9776.36666666666
"1545"	"AA007"	-25.412526	-49.356255	"20/10/2015 20:31:20"	827	0.67010865546507	2015-10-20 20:31:20	9788.36666666666
"1546"	"AA007"	-25.412521	-49.356358	"20/10/2015 20:31:18"	827	0.670211776752885	2015-10-20 20:31:18	9790.36666666666
"1547"	"AA007"	-25.41252	-49.356411	"20/10/2015 20:31:17"	827	0.670264786186009	2015-10-20 20:31:17	9791.36666666666
"1548"	"AA007"	-25.412505	-49.356736	"20/10/2015 20:31:13"	827	0.670590132155706	2015-10-20 20:31:13	9795.36666666666
"1549"	"AA007"	-25.412485	-49.357131	"20/10/2015 20:31:09"	827	0.670985638160721	2015-10-20 20:31:09	9799.36666666666
"1550"	"AA007"	-25.412546	-49.35756	"20/10/2015 20:31:04"	827	0.671418953288541	2015-10-20 20:31:04	9804.36666666666
"1551"	"AA007"	-25.412586	-49.357711	"20/10/2015 20:31:02"	827	0.671575161482951	2015-10-20 20:31:02	9806.36666666666
"1552"	"AA007"	-25.412585	-49.357971	"20/10/2015 20:30:58"	827	0.671835163406018	2015-10-20 20:30:58	9810.36666666666
"1553"	"AA007"	-25.412225	-49.357981	"20/10/2015 20:30:51"	827	0.672195302268126	2015-10-20 20:30:51	9817.36666666666
"1554"	"AA007"	-25.411915	-49.357951	"20/10/2015 20:30:45"	827	0.672506750498173	2015-10-20 20:30:45	9823.36666666666
"1555"	"AA007"	-25.411878	-49.358186	"20/10/2015 20:30:41"	827	0.672744645432969	2015-10-20 20:30:41	9827.36666666666
"1556"	"AA007"	-25.41187	-49.358276	"20/10/2015 20:30:40"	827	0.672835000288947	2015-10-20 20:30:40	9828.36666666666
"1557"	"AA007"	-25.41184	-49.358616	"20/10/2015 20:30:37"	827	0.673176321252266	2015-10-20 20:30:37	9831.36666666666
"1558"	"AA007"	-25.41183	-49.358745	"20/10/2015 20:30:36"	827	0.673305708268617	2015-10-20 20:30:36	9832.36666666666
"1559"	"AA007"	-25.411748	-49.359703	"20/10/2015 20:30:29"	827	0.674267211258736	2015-10-20 20:30:29	9839.36666666666
"1560"	"AA007"	-25.411666	-49.36078	"20/10/2015 20:30:19"	827	0.67534732838201	2015-10-20 20:30:19	9849.36666666666
"1561"	"AA007"	-25.41166	-49.360868	"20/10/2015 20:30:18"	827	0.6754355326903	2015-10-20 20:30:18	9850.36666666666
"1562"	"AA007"	-25.411633	-49.361173	"20/10/2015 20:30:14"	827	0.675741725440049	2015-10-20 20:30:14	9854.36666666666
"1563"	"AA007"	-25.411565	-49.361491	"20/10/2015 20:30:08"	827	0.67606691461576	2015-10-20 20:30:08	9860.36666666666
"1564"	"AA007"	-25.411345	-49.361475	"20/10/2015 20:29:48"	827	0.676287495666622	2015-10-20 20:29:48	9880.36666666666
"1565"	"AA007"	-25.411283	-49.361451	"20/10/2015 20:29:45"	827	0.676353978747175	2015-10-20 20:29:45	9883.36666666666
"1566"	"AA007"	-25.411096	-49.361375	"20/10/2015 20:29:42"	827	0.676555832654743	2015-10-20 20:29:42	9886.36666666666
"1567"	"AA007"	-25.410925	-49.3613	"20/10/2015 20:29:40"	827	0.67674255705058	2015-10-20 20:29:40	9888.36666666666
"1568"	"AA007"	-25.409806	-49.360858	"20/10/2015 20:29:29"	827	0.677945688381731	2015-10-20 20:29:29	9899.36666666666
"1569"	"AA007"	-25.409491	-49.360726	"20/10/2015 20:29:23"	827	0.678287227544933	2015-10-20 20:29:23	9905.36666666666
"1570"	"AA007"	-25.409376	-49.360795	"20/10/2015 20:28:52"	827	0.678421339438514	2015-10-20 20:28:52	9936.36666666666
"1571"	"AA007"	-25.409241	-49.360841	"20/10/2015 20:28:48"	827	0.678563961316218	2015-10-20 20:28:48	9940.36666666666
"1572"	"AA007"	-25.409025	-49.36062	"20/10/2015 20:28:42"	827	0.678872987205105	2015-10-20 20:28:42	9946.36666666666
"1573"	"AA007"	-25.409423	-49.360678	"20/10/2015 20:28:34"	827	0.679275191133481	2015-10-20 20:28:34	9954.36666666666
"1574"	"AA007"	-25.410923	-49.361268	"20/10/2015 20:28:16"	827	0.680887053410477	2015-10-20 20:28:16	9972.36666666666
"1575"	"AA007"	-25.41107	-49.361328	"20/10/2015 20:28:14"	827	0.681045826833943	2015-10-20 20:28:14	9974.36666666666
"1576"	"AA007"	-25.411258	-49.361406	"20/10/2015 20:28:11"	827	0.681249365528055	2015-10-20 20:28:11	9977.36666666666
"1577"	"AA007"	-25.41157	-49.361408	"20/10/2015 20:28:00"	827	0.681561371938247	2015-10-20 20:28:00	9988.36666666666
"1578"	"AA007"	-25.411591	-49.361191	"20/10/2015 20:27:57"	827	0.681779385699279	2015-10-20 20:27:57	9991.36666666666
"1579"	"AA007"	-25.411618	-49.360828	"20/10/2015 20:27:54"	827	0.682143388446522	2015-10-20 20:27:54	9994.36666666666
"1580"	"AA007"	-25.411686	-49.359943	"20/10/2015 20:27:48"	827	0.683030997031425	2015-10-20 20:27:48	10000.3666666667
"1581"	"AA007"	-25.411698	-49.359795	"20/10/2015 20:27:47"	827	0.683179482720974	2015-10-20 20:27:47	10001.3666666667
"1582"	"AA007"	-25.411778	-49.358815	"20/10/2015 20:27:40"	827	0.684162742605235	2015-10-20 20:27:40	10008.3666666667
"1583"	"AA007"	-25.411821	-49.358255	"20/10/2015 20:27:34"	827	0.684724391071805	2015-10-20 20:27:34	10014.3666666667
"1584"	"AA007"	-25.41183	-49.358126	"20/10/2015 20:27:32"	827	0.684853704644179	2015-10-20 20:27:32	10016.3666666667
"1585"	"AA007"	-25.411951	-49.357918	"20/10/2015 20:27:27"	827	0.685094339221912	2015-10-20 20:27:27	10021.3666666667
"1586"	"AA007"	-25.412261	-49.357985	"20/10/2015 20:27:20"	827	0.6854114969114	2015-10-20 20:27:20	10028.3666666667
"1587"	"AA007"	-25.412546	-49.357983	"20/10/2015 20:26:59"	827	0.685696503928856	2015-10-20 20:26:59	10049.3666666667
"1588"	"AA007"	-25.412545	-49.357728	"20/10/2015 20:26:54"	827	0.685951505889628	2015-10-20 20:26:54	10054.3666666667
"1589"	"AA007"	-25.41252	-49.357591	"20/10/2015 20:26:52"	827	0.686090768231992	2015-10-20 20:26:52	10056.3666666667
"1590"	"AA007"	-25.41249	-49.356393	"20/10/2015 20:26:37"	827	0.687289143799169	2015-10-20 20:26:37	10071.3666666667
"1591"	"AA007"	-25.412496	-49.356283	"20/10/2015 20:26:35"	827	0.687399307313999	2015-10-20 20:26:35	10073.3666666667
"1592"	"AA007"	-25.412483	-49.355971	"20/10/2015 20:26:26"	827	0.687711578029886	2015-10-20 20:26:26	10082.3666666667
"1593"	"AA007"	-25.412505	-49.35566	"20/10/2015 20:26:17"	827	0.688023355193896	2015-10-20 20:26:17	10091.3666666667
"1594"	"AA007"	-25.412761	-49.355565	"20/10/2015 20:26:10"	827	0.688296413795665	2015-10-20 20:26:10	10098.3666666667
"1595"	"AA007"	-25.412956	-49.355606	"20/10/2015 20:26:07"	827	0.688495677440119	2015-10-20 20:26:07	10101.3666666667
"1596"	"AA007"	-25.413191	-49.355608	"20/10/2015 20:26:03"	827	0.688730685950603	2015-10-20 20:26:03	10105.3666666667
"1597"	"AA007"	-25.413388	-49.355106	"20/10/2015 20:25:55"	827	0.689269956754557	2015-10-20 20:25:55	10113.3666666667
"1598"	"AA007"	-25.413443	-49.354908	"20/10/2015 20:25:52"	827	0.68947545371317	2015-10-20 20:25:52	10116.3666666667
"1599"	"AA007"	-25.413533	-49.354576	"20/10/2015 20:25:34"	827	0.689819436270867	2015-10-20 20:25:34	10134.3666666667
"1600"	"AA007"	-25.413775	-49.354206	"20/10/2015 20:25:27"	827	0.69026154937857	2015-10-20 20:25:27	10141.3666666667
"1601"	"AA007"	-25.414008	-49.353806	"20/10/2015 20:25:22"	827	0.690724462977418	2015-10-20 20:25:22	10146.3666666667
"1602"	"AA007"	-25.41418	-49.353505	"20/10/2015 20:25:18"	827	0.691071140060597	2015-10-20 20:25:18	10150.3666666667
"1603"	"AA007"	-25.414465	-49.35344	"20/10/2015 20:25:01"	827	0.691363458380239	2015-10-20 20:25:01	10167.3666666667
"1604"	"AA007"	-25.41474	-49.353571	"20/10/2015 20:24:56"	827	0.691668066324981	2015-10-20 20:24:56	10172.3666666667
"1605"	"AA007"	-25.414893	-49.353645	"20/10/2015 20:24:54"	827	0.691838022201608	2015-10-20 20:24:54	10174.3666666667
"1606"	"AA007"	-25.415945	-49.354133	"20/10/2015 20:24:32"	827	0.692997698018378	2015-10-20 20:24:32	10196.3666666667
"1607"	"AA007"	-25.416135	-49.354221	"20/10/2015 20:24:28"	827	0.693207087607424	2015-10-20 20:24:28	10200.3666666667
"1608"	"AA007"	-25.416373	-49.354261	"20/10/2015 20:24:11"	827	0.693448425544764	2015-10-20 20:24:11	10217.3666666667
"1609"	"AA007"	-25.416428	-49.354273	"20/10/2015 20:24:09"	827	0.693504719416544	2015-10-20 20:24:09	10219.3666666667
"1610"	"AA007"	-25.416731	-49.354313	"20/10/2015 20:24:05"	827	0.693810348276436	2015-10-20 20:24:05	10223.3666666667
